Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-12-08,241.75,244.15,239.3,239.55,239.55,18800.0,45.49
1998-12-09,243.0,244.75,241.5,242.0,242.0,15900.0,38.54
1998-12-10,243.0,244.7,242.5,242.5,242.5,2800.0,6.82
1998-12-11,242.5,245.65,240.5,245.5,245.5,21800.0,52.73
1998-12-14,244.0,249.95,243.4,245.15,245.15,18300.0,44.87
1998-12-15,242.75,243.0,233.25,234.8,234.8,17500.0,41.39
1998-12-16,235.0,235.0,220.75,221.15,221.15,87800.0,195.39
1998-12-17,218.0,218.0,206.0,207.0,207.0,186400.0,390.63
1998-12-18,210.2,213.0,202.6,208.5,208.5,245700.0,513.17
1998-12-21,212.85,216.0,202.0,208.6,208.6,295100.0,620.94
1998-12-22,210.45,222.9,207.6,222.9,222.9,306600.0,658.82
1998-12-23,228.75,234.0,224.0,226.25,226.25,228300.0,524.05
1998-12-24,226.0,230.0,224.3,226.15,226.15,74000.0,167.66
1998-12-28,228.5,236.9,228.1,234.4,234.4,116500.0,270.85
1998-12-29,231.25,238.4,230.25,238.4,238.4,85200.0,198.83
1998-12-30,239.3,244.8,236.5,239.5,239.5,94024.0,226.04
1998-12-31,242.25,242.25,236.25,236.5,236.5,23921.0,57.15
1999-01-01,234.9,236.75,233.05,236.0,236.0,13531.0,31.77
1999-01-04,237.0,238.5,235.0,236.0,236.0,16934.0,40.05
1999-01-05,235.0,235.9,227.6,227.6,227.6,59622.0,138.28
1999-01-06,236.0,236.0,232.1,234.0,234.0,40660.0,95.13
1999-01-07,236.75,247.0,231.15,241.0,241.0,139712.0,335.98
1999-01-08,247.5,252.0,243.25,249.9,249.9,91689.0,227.13
1999-01-11,252.5,257.0,248.1,251.5,251.5,97520.0,247.64
1999-01-12,247.0,255.0,242.55,252.5,252.5,116543.0,292.31
1999-01-13,256.1,261.0,247.0,248.5,248.5,84065.0,212.64
1999-01-14,241.0,247.25,237.05,239.85,239.85,58837.0,142.73
1999-01-15,241.75,241.8,229.0,232.0,232.0,34836.0,81.05
1999-01-18,231.0,231.0,222.05,226.25,226.25,68535.0,154.75
1999-01-19,224.95,228.0,216.0,216.05,216.05,86944.0,192.89
1999-01-21,232.0,232.0,223.0,226.8,226.8,32569.0,73.79
1999-01-22,228.0,230.0,220.0,223.95,223.95,34477.0,77.66
1999-01-25,220.0,225.0,208.0,212.5,212.5,54440.0,116.33
1999-01-27,218.0,222.9,214.05,216.65,216.65,86968.0,189.42
1999-01-28,216.0,218.0,214.0,215.5,215.5,25287.0,54.49
1999-01-29,213.6,215.0,210.0,210.75,210.75,45651.0,96.53
1999-02-01,213.25,213.4,209.25,209.5,209.5,30327.0,63.92
1999-02-02,209.0,209.7,205.0,206.25,206.25,62253.0,129.29
1999-02-03,212.0,213.0,208.1,210.5,210.5,22167.0,46.62
1999-02-04,214.0,214.0,200.1,203.5,203.5,40988.0,84.01
1999-02-05,204.4,204.4,188.0,192.0,192.0,102605.0,197.83
1999-02-08,194.0,196.0,192.0,193.0,193.0,44243.0,85.67
1999-02-09,191.35,191.35,187.0,188.4,188.4,50035.0,94.52
1999-02-10,193.0,193.0,182.65,190.0,190.0,38218.0,71.47
1999-02-11,192.0,205.2,190.0,205.2,205.2,149925.0,303.86
1999-02-12,210.0,214.7,205.3,210.0,210.0,199333.0,418.42
1999-02-15,211.9,212.0,193.2,193.2,193.2,53138.0,106.69
1999-02-16,187.1,204.9,187.1,204.9,204.9,46828.0,91.51
1999-02-17,203.0,211.8,195.0,200.05,200.05,89047.0,179.85
1999-02-18,200.0,205.0,200.0,200.25,200.25,17339.0,35.07
1999-02-19,202.0,203.7,199.15,203.5,203.5,21422.0,42.96
1999-02-22,196.2,201.0,196.2,199.0,199.0,19610.0,38.94
1999-02-23,198.0,199.0,193.0,193.0,193.0,37557.0,73.3
1999-02-24,196.0,206.7,194.0,206.7,206.7,54690.0,108.4
1999-02-25,205.0,213.0,198.0,213.0,213.0,105877.0,218.62
1999-02-26,214.95,216.75,209.5,211.5,211.5,106583.0,226.64
1999-02-27,214.9,215.9,194.6,196.0,196.0,82543.0,168.81
1999-03-01,195.05,197.0,180.4,186.0,186.0,101147.0,188.28
1999-03-03,192.9,193.0,181.5,183.0,183.0,116892.0,215.83
1999-03-04,183.0,187.6,173.1,175.0,175.0,47744.0,85.29
1999-03-05,177.1,180.0,171.9,174.85,174.85,282469.0,494.22
1999-03-08,178.65,188.85,177.0,188.85,188.85,261657.0,476.89
1999-03-09,191.9,204.0,188.5,204.0,204.0,179159.0,352.42
1999-03-10,211.85,220.35,208.0,214.65,214.65,244768.0,533.12
1999-03-11,219.0,219.0,200.0,201.45,201.45,60638.0,125.46
1999-03-12,196.5,204.9,196.5,204.9,204.9,68750.0,137.93
1999-03-15,200.65,202.0,195.55,195.55,195.55,72763.0,143.88
1999-03-16,193.6,196.0,184.5,188.0,188.0,77603.0,148.17
1999-03-17,185.25,203.0,185.25,193.65,193.65,60232.0,120.0
1999-03-18,197.0,202.0,192.0,196.0,196.0,59830.0,117.69
1999-03-19,196.0,197.0,193.1,196.0,196.0,64565.0,125.93
1999-03-20,194.5,196.75,192.0,196.75,196.75,5560.0,10.81
1999-03-22,194.0,212.5,194.0,212.5,212.5,120242.0,249.03
1999-03-23,213.0,214.95,204.0,206.0,206.0,60848.0,126.1
1999-03-24,211.9,212.0,192.15,194.1,194.1,63272.0,128.66
1999-03-25,193.95,205.0,193.0,202.0,202.0,81872.0,164.11
1999-03-26,195.1,200.75,193.0,199.0,199.0,23225.0,45.64
1999-03-30,199.65,199.65,190.0,192.0,192.0,39885.0,77.01
1999-03-31,197.0,205.8,195.0,198.55,198.55,52505.0,105.64
1999-04-01,199.5,199.5,188.5,189.0,189.0,148112.0,282.55
1999-04-05,186.25,189.0,175.0,184.55,184.55,56126.0,103.77
1999-04-06,180.0,183.0,178.1,180.5,180.5,51760.0,93.36
1999-04-07,184.0,184.9,180.15,180.5,180.5,69520.0,126.92
1999-04-08,181.0,189.0,181.0,186.5,186.5,56710.0,104.9
1999-04-09,185.2,187.6,178.5,180.8,180.8,25967.0,46.98
1999-04-12,179.0,184.1,178.0,179.25,179.25,130412.0,237.99
1999-04-13,180.0,181.5,178.0,178.0,178.0,43090.0,77.13
1999-04-15,176.0,177.0,172.0,172.0,172.0,35760.0,62.13
1999-04-16,173.9,181.9,170.0,176.65,176.65,270905.0,478.73
1999-04-17,177.4,178.75,162.55,162.55,162.55,162259.0,278.51
1999-04-19,158.0,166.0,157.0,163.65,163.65,76138.0,124.24
1999-04-20,166.0,166.0,160.0,160.0,160.0,96356.0,156.76
1999-04-21,163.65,165.0,156.55,157.0,157.0,77816.0,124.35
1999-04-22,158.9,158.9,148.6,149.85,149.85,66793.0,101.91
1999-04-23,150.05,150.05,140.05,141.9,141.9,98569.0,142.56
1999-04-26,133.0,149.8,130.55,134.5,134.5,359604.0,494.7
1999-04-28,137.5,145.3,137.25,145.3,145.3,119029.0,169.08
1999-04-29,152.0,156.95,152.0,156.95,156.95,40042.0,62.3
1999-04-30,168.9,169.55,165.05,169.55,169.55,122906.0,208.17
1999-05-03,170.8,172.0,156.0,156.0,156.0,423162.0,672.56
1999-05-04,152.0,168.5,152.0,168.5,168.5,208353.0,344.29
1999-05-05,174.0,179.5,170.0,172.0,172.0,284935.0,499.17
1999-05-06,168.15,174.0,168.15,172.25,172.25,65211.0,112.02
1999-05-07,173.85,175.4,169.6,170.0,170.0,138275.0,235.84
1999-05-10,171.6,174.9,171.0,172.15,172.15,82159.0,141.72
1999-05-11,174.0,185.95,174.0,185.95,185.95,252766.0,468.24
1999-05-12,190.05,199.9,189.0,196.9,196.9,260633.0,505.68
1999-05-13,204.9,212.65,197.0,211.9,211.9,442548.0,929.83
1999-05-14,214.0,228.85,213.05,228.85,228.85,100475.0,227.13
1999-05-17,246.9,247.2,240.05,247.2,247.2,508678.0,1256.29
1999-05-18,264.0,267.0,263.5,267.0,267.0,158225.0,421.33
1999-05-19,288.4,288.4,275.0,288.4,288.4,544744.0,1568.79
1999-05-20,290.0,305.0,265.35,265.35,265.35,229065.0,656.15
1999-05-21,271.0,271.0,249.0,249.0,249.0,125284.0,322.49
1999-05-24,249.0,264.6,242.65,250.0,250.0,86491.0,217.98
1999-05-25,245.0,267.85,245.0,252.0,252.0,173932.0,444.11
1999-05-26,254.7,254.9,240.0,247.0,247.0,55581.0,137.7
1999-05-27,251.0,266.8,240.0,240.0,240.0,420255.0,1086.18
1999-05-28,241.0,248.0,228.6,240.1,240.1,310015.0,742.25
1999-05-31,250.0,259.0,248.15,249.0,249.0,193171.0,487.31
1999-06-01,246.0,247.95,238.0,244.0,244.0,103555.0,251.03
1999-06-02,230.0,263.55,230.0,263.55,263.55,746528.0,1873.17
1999-06-03,265.0,281.9,254.0,265.0,265.0,298470.0,810.74
1999-06-04,268.0,271.7,252.0,255.0,255.0,231199.0,606.47
1999-06-07,259.5,264.9,253.2,259.0,259.0,89060.0,230.23
1999-06-08,258.0,277.0,250.05,277.0,277.0,145593.0,372.84
1999-06-09,257.0,259.0,254.85,254.85,254.85,69431.0,177.87
1999-06-10,256.95,259.0,253.0,254.95,254.8,32824.0,83.77
1999-06-11,250.0,253.5,248.65,252.0,251.3,42043.0,105.4
1999-06-14,232.0,255.0,232.0,252.0,251.7,58430.0,144.29
1999-06-15,247.1,257.9,247.1,250.0,249.85,78156.0,196.67
1999-06-16,258.0,258.0,248.0,253.0,252.65,91903.0,230.38
1999-06-17,266.0,266.0,252.75,258.0,258.15,64151.0,166.6
1999-06-18,259.55,268.0,259.1,262.0,261.3,70078.0,184.72
1999-06-21,264.0,265.0,256.1,256.1,257.75,63105.0,164.97
1999-06-22,260.9,262.0,256.0,262.0,260.3,53981.0,139.88
1999-06-23,268.0,279.9,264.0,277.0,278.2,104726.0,286.3
1999-06-24,274.0,274.0,255.95,256.3,258.95,128312.0,335.98
1999-06-25,250.0,262.75,250.0,258.85,257.65,29857.0,77.32
1999-06-28,261.0,264.85,258.0,260.0,259.1,35129.0,91.14
1999-06-29,261.5,261.5,252.25,255.05,255.75,37545.0,95.71
1999-06-30,256.0,260.0,253.2,255.3,257.75,32617.0,83.67
1999-07-01,258.0,258.7,251.75,252.0,252.7,44249.0,112.13
1999-07-02,254.9,254.9,246.55,249.7,249.4,37888.0,95.3
1999-07-05,254.9,255.0,251.25,252.95,252.1,86688.0,219.25
1999-07-06,255.0,270.0,254.5,258.0,259.25,89048.0,231.99
1999-07-07,269.95,276.1,260.1,262.0,261.55,272622.0,732.81
1999-07-08,262.0,262.75,257.25,258.0,257.45,55433.0,143.58
1999-07-09,257.0,264.0,254.0,256.75,255.4,70952.0,183.54
1999-07-12,260.0,275.8,259.9,272.95,271.45,361236.0,966.57
1999-07-13,276.6,290.0,274.0,289.0,285.85,273631.0,777.07
1999-07-14,298.0,308.75,293.0,307.5,303.45,257031.0,774.61
1999-07-15,308.75,327.0,285.0,293.5,291.65,166984.0,502.87
1999-07-16,299.4,302.0,290.0,296.0,293.85,131941.0,390.87
1999-07-19,298.0,301.95,293.0,293.0,294.7,84039.0,250.25
1999-07-20,291.1,292.55,272.6,279.0,274.65,107551.0,300.62
1999-07-21,279.9,285.0,276.1,280.5,281.4,69806.0,197.1
1999-07-22,289.0,297.4,285.0,287.8,287.7,104830.0,303.21
1999-07-23,295.0,295.0,275.0,278.95,278.45,71002.0,199.63
1999-07-26,280.0,289.65,268.05,273.75,272.95,71592.0,198.91
1999-07-27,273.0,273.0,251.15,251.15,251.95,154287.0,396.72
1999-07-28,263.7,272.15,263.0,270.9,270.35,209866.0,566.2
1999-07-29,273.75,273.8,265.0,265.0,266.3,91868.0,246.3
1999-07-30,265.0,267.4,258.55,259.65,259.9,60655.0,158.94
1999-08-02,257.0,257.0,239.15,239.15,239.15,126216.0,305.29
1999-08-03,241.95,241.95,221.0,225.0,223.2,194604.0,438.36
1999-08-04,232.0,234.25,225.0,228.5,228.65,236807.0,543.62
1999-08-05,231.0,238.8,226.25,229.8,230.3,278138.0,641.16
1999-08-06,228.3,229.95,224.0,225.0,224.85,139438.0,315.12
1999-08-09,227.9,242.85,224.25,237.0,237.55,342779.0,810.0
1999-08-10,235.25,244.5,235.25,242.4,241.4,110965.0,266.79
1999-08-11,229.0,232.45,223.5,224.0,224.65,263182.0,598.68
1999-08-12,225.9,229.0,218.0,218.0,219.85,215726.0,483.66
1999-08-13,218.5,221.4,217.2,220.9,219.6,92612.0,202.97
1999-08-16,222.0,225.5,220.55,224.0,223.85,133751.0,298.15
1999-08-17,224.9,228.0,223.5,227.0,227.1,107352.0,242.59
1999-08-18,230.0,245.3,228.15,245.0,244.55,485890.0,1160.59
1999-08-19,247.9,256.95,239.0,246.5,246.0,390555.0,967.6
1999-08-20,250.0,260.7,246.0,259.0,258.8,203301.0,521.6
1999-08-23,264.8,265.0,256.0,262.35,262.5,167819.0,439.62
1999-08-24,262.0,264.0,256.0,261.5,262.65,91308.0,238.03
1999-08-25,264.8,265.0,252.5,257.0,256.75,218195.0,563.69
1999-08-26,262.0,277.3,260.0,277.3,275.5,293296.0,800.81
1999-08-27,280.0,289.0,275.5,279.0,278.4,98952.0,276.4
1999-08-30,275.0,276.0,263.1,265.8,265.6,119388.0,318.92
1999-08-31,261.25,279.0,261.25,276.0,273.7,108439.0,290.52
1999-09-01,272.9,283.0,270.0,273.05,275.1,117300.0,321.52
1999-09-02,271.1,274.95,260.0,261.4,261.85,93405.0,248.06
1999-09-03,258.0,272.5,257.0,267.0,266.3,146045.0,389.69
1999-09-06,271.0,271.0,258.0,261.0,260.15,64020.0,166.65
1999-09-07,260.9,271.95,259.0,267.05,265.15,159438.0,419.6
1999-09-08,268.75,270.5,265.0,265.5,265.65,30530.0,81.25
1999-09-09,266.0,281.25,263.1,275.0,279.0,46073.0,125.98
1999-09-10,277.0,279.4,272.4,278.0,277.35,43523.0,120.58
1999-09-14,280.0,299.55,279.05,297.7,298.15,146586.0,431.27
1999-09-15,299.9,302.85,281.1,283.5,282.95,166368.0,481.22
1999-09-16,282.2,292.5,282.1,287.0,290.0,54586.0,156.59
1999-09-17,285.1,290.75,280.1,286.0,284.25,70535.0,202.67
1999-09-20,287.0,288.0,273.0,274.25,274.55,88400.0,245.74
1999-09-21,277.0,285.9,268.3,285.9,282.5,92092.0,254.87
1999-09-22,280.0,289.0,278.0,288.5,288.0,94485.0,270.41
1999-09-23,291.4,311.05,286.1,295.65,300.8,176121.0,533.52
1999-09-24,302.0,308.0,279.0,279.0,282.5,71695.0,208.56
1999-09-27,281.5,285.0,275.0,279.5,277.75,31699.0,88.62
1999-09-28,277.0,282.0,265.35,273.0,273.25,40725.0,112.84
1999-09-29,275.0,282.0,270.0,273.6,273.75,22652.0,62.82
1999-09-30,279.0,292.0,277.0,283.0,282.9,31794.0,90.34
1999-10-01,285.0,285.0,276.0,280.0,279.65,19939.0,55.74
1999-10-04,283.0,283.0,273.0,274.9,274.35,12585.0,34.79
1999-10-05,274.0,280.0,272.25,275.0,276.6,32262.0,88.94
1999-10-06,296.5,298.75,280.0,287.0,286.85,122115.0,361.49
1999-10-07,295.0,308.0,294.9,305.0,306.25,182707.0,550.94
1999-10-08,310.0,323.0,295.0,320.0,318.3,219754.0,694.38
1999-10-11,323.0,339.0,318.05,319.0,319.0,73466.0,237.07
1999-10-12,313.5,320.0,301.25,309.75,308.65,81834.0,257.22
1999-10-13,307.0,314.8,297.05,306.0,305.6,31833.0,97.15
1999-10-14,312.75,312.75,302.4,303.6,303.25,15343.0,47.06
1999-10-15,301.0,303.7,298.25,300.0,300.05,26054.0,78.32
1999-10-18,300.0,305.0,294.0,300.0,298.45,62821.0,187.71
1999-10-20,309.5,315.0,306.0,306.5,307.9,47330.0,146.52
1999-10-21,314.0,315.0,305.0,306.0,306.05,15512.0,47.66
1999-10-22,305.0,306.0,301.0,306.0,305.25,14309.0,43.57
1999-10-23,306.0,310.0,305.5,310.0,310.0,2205.0,6.82
1999-10-25,309.0,311.0,302.5,303.0,303.6,6810.0,20.78
1999-10-26,301.5,312.0,300.05,312.0,306.8,21227.0,64.57
1999-10-27,308.0,311.9,307.05,307.05,309.95,13825.0,42.83
1999-10-28,303.1,309.0,295.0,302.05,302.8,17298.0,52.34
1999-10-29,298.0,300.0,285.0,290.0,292.65,49463.0,144.01
1999-11-01,289.0,294.0,284.1,284.1,286.55,22995.0,66.51
1999-11-02,282.0,309.5,280.6,305.0,304.35,38481.0,112.4
1999-11-03,311.0,311.0,297.0,307.85,309.55,40102.0,121.68
1999-11-04,305.0,310.0,301.0,305.3,307.85,22049.0,67.52
1999-11-05,306.0,315.0,304.0,314.0,314.2,33007.0,103.11
1999-11-07,315.0,318.0,308.0,308.0,310.8,2626.0,8.21
1999-11-09,307.5,308.5,303.0,303.0,304.5,24660.0,75.2
1999-11-10,304.85,305.0,302.0,303.0,304.0,4915.0,14.94
1999-11-11,302.0,305.0,300.6,303.0,303.0,12470.0,37.98
1999-11-12,304.9,307.5,301.0,306.5,306.85,10695.0,32.46
1999-11-15,301.05,309.5,300.1,304.0,304.0,42124.0,128.41
1999-11-16,303.5,307.5,301.0,307.0,304.25,32552.0,98.62
1999-11-17,305.0,310.0,295.0,299.0,299.0,24160.0,73.32
1999-11-18,302.0,317.0,296.85,300.0,300.1,23522.0,71.27
1999-11-19,303.05,309.0,303.0,307.25,306.25,22877.0,70.06
1999-11-22,308.0,330.75,305.0,325.0,322.95,78463.0,249.34
1999-11-24,340.0,348.8,340.0,348.8,348.8,64310.0,222.06
1999-11-25,365.0,376.7,358.0,376.7,376.7,15876.0,59.3
1999-11-26,406.85,406.85,406.85,406.85,406.85,10720.0,43.61
1999-11-29,435.0,435.0,392.35,396.0,396.05,85091.0,339.4
1999-11-30,399.9,424.9,373.05,378.0,376.15,27550.0,105.21
1999-12-01,384.95,384.95,355.55,360.0,363.35,17498.0,64.97
1999-12-02,351.0,392.45,351.0,384.0,386.05,98277.0,379.6
1999-12-03,389.0,404.0,380.0,382.0,381.75,25688.0,99.47
1999-12-06,390.0,404.0,385.0,403.0,401.8,286426.0,1125.12
1999-12-07,407.8,433.9,398.0,433.9,409.05,58433.0,236.51
1999-12-08,411.0,419.0,398.0,402.0,403.8,47134.0,192.32
1999-12-09,401.0,402.8,399.5,401.0,400.85,31835.0,127.58
1999-12-10,402.5,409.95,402.5,406.0,406.85,62604.0,255.09
1999-12-13,400.0,405.9,377.1,389.8,387.25,13142.0,52.39
1999-12-14,395.5,418.25,386.0,418.25,418.25,157308.0,649.36
1999-12-15,417.9,451.75,415.05,443.0,439.9,88596.0,385.8
1999-12-16,448.0,448.9,422.0,427.45,426.6,37073.0,161.03
1999-12-17,410.0,430.0,405.0,407.0,407.8,21596.0,89.35
1999-12-20,407.0,409.0,389.0,389.0,394.45,20682.0,82.3
1999-12-21,376.0,400.85,376.0,385.0,395.6,21829.0,86.22
1999-12-22,397.0,397.0,375.1,388.0,389.25,7265.0,28.3
1999-12-23,393.95,398.8,392.25,395.1,395.1,14675.0,58.06
1999-12-24,383.05,385.2,376.0,380.0,379.9,9346.0,35.74
1999-12-27,370.0,378.0,364.1,373.95,371.4,5257.0,19.5
1999-12-28,363.0,400.0,361.0,400.0,380.3,8554.0,31.8
1999-12-29,378.0,381.75,373.0,375.3,375.3,1776.0,6.69
1999-12-30,375.1,390.0,375.1,378.5,381.2,1025.0,3.91
2000-01-03,405.0,407.0,393.05,397.75,399.25,8720.0,34.82
2000-01-04,397.75,397.75,367.4,377.45,370.5,22820.0,85.74
2000-01-05,350.0,385.0,350.0,360.1,359.95,152538.0,549.08
2000-01-06,362.0,384.0,362.0,381.65,380.3,59554.0,226.36
2000-01-07,369.0,390.0,366.0,381.5,379.85,43187.0,163.39
2000-01-10,380.0,394.5,380.0,383.2,384.95,52234.0,202.54
2000-01-11,385.0,385.0,366.0,370.25,372.8,17112.0,63.65
2000-01-12,380.0,382.0,375.0,378.0,378.0,5783.0,21.76
2000-01-13,380.0,380.0,373.0,378.0,376.0,2297.0,8.61
2000-01-14,378.0,382.0,373.0,373.0,374.4,18856.0,71.53
2000-01-17,379.0,379.0,372.0,377.0,375.85,133538.0,504.66
2000-01-18,375.0,391.95,373.1,380.95,380.75,39481.0,150.18
2000-01-19,381.3,389.8,375.0,376.9,376.85,41115.0,155.99
2000-01-20,376.0,378.0,369.0,373.0,371.2,25740.0,96.51
2000-01-21,372.5,372.5,367.0,369.9,369.3,5960.0,22.02
2000-01-24,385.0,385.0,352.1,352.1,355.2,6035.0,21.84
2000-01-25,350.0,360.0,345.0,350.0,348.55,52396.0,183.79
2000-01-27,355.0,376.45,350.05,366.0,365.9,135737.0,491.03
2000-01-28,337.35,392.4,337.35,378.0,375.25,79935.0,298.55
2000-01-31,370.0,385.0,370.0,381.25,382.2,31151.0,118.68
2000-02-01,380.0,390.0,376.0,380.95,378.95,60620.0,230.93
2000-02-02,384.0,409.0,382.5,392.25,400.3,168656.0,665.48
2000-02-03,400.0,405.0,368.3,385.9,381.8,93248.0,356.05
2000-02-04,393.0,393.0,367.25,374.45,370.85,24934.0,94.03
2000-02-07,385.0,385.0,360.25,369.9,368.4,7598.0,28.01
2000-02-08,369.75,370.0,340.75,344.0,353.8,34263.0,123.51
2000-02-09,369.0,382.1,352.05,379.9,380.75,131659.0,499.25
2000-02-10,368.5,374.5,350.3,350.3,350.3,38342.0,136.43
2000-02-11,359.9,360.0,322.3,329.0,327.7,24900.0,83.09
2000-02-14,329.0,353.9,320.0,353.9,352.05,51815.0,177.95
2000-02-15,378.0,378.0,324.0,335.0,332.9,26628.0,88.72
2000-02-16,338.0,343.0,325.0,330.5,330.05,16520.0,55.04
2000-02-17,330.0,332.5,322.0,330.0,327.75,13720.0,45.1
2000-02-18,328.0,330.0,301.6,301.6,301.6,25578.0,79.95
2000-02-21,290.3,310.0,290.3,292.25,293.95,42975.0,129.1
2000-02-22,294.0,294.0,270.45,270.45,270.45,95547.0,260.39
2000-02-23,271.0,281.0,248.85,262.05,264.45,111321.0,301.0
2000-02-24,260.0,273.0,256.0,271.8,270.1,25201.0,67.6
2000-02-25,272.0,275.0,268.25,270.0,270.05,40042.0,108.23
2000-02-28,279.45,291.65,269.0,291.65,291.55,17847.0,51.01
2000-02-29,314.0,314.9,270.1,277.8,274.3,38312.0,116.44
2000-03-01,292.5,292.5,275.0,277.95,275.95,27110.0,76.94
2000-03-02,275.0,289.95,254.0,255.9,257.2,25885.0,70.48
2000-03-03,255.0,255.0,240.05,250.0,249.4,34273.0,85.49
2000-03-06,249.5,251.0,229.45,229.45,229.5,45798.0,109.8
2000-03-07,226.0,234.9,211.15,211.15,211.15,13238.0,28.32
2000-03-08,198.0,207.9,195.0,197.0,195.9,35905.0,72.63
2000-03-09,198.0,204.0,185.0,197.0,197.9,106261.0,206.27
2000-03-10,197.9,204.8,193.3,200.0,198.65,81470.0,162.4
2000-03-13,198.9,205.0,195.0,199.0,198.85,32262.0,64.37
2000-03-14,199.0,214.25,197.0,213.0,212.85,27423.0,56.63
2000-03-15,217.5,229.9,214.1,224.95,223.6,187769.0,418.71
2000-03-16,225.0,227.0,215.0,221.0,222.95,10086.0,22.06
2000-03-21,224.0,240.8,220.0,240.8,240.4,32314.0,73.64
2000-03-22,240.0,258.0,239.0,256.05,255.45,39155.0,97.0
2000-03-23,239.15,265.5,239.15,265.0,262.15,20951.0,53.74
2000-03-24,254.0,260.1,241.25,245.5,245.2,26970.0,67.09
2000-03-27,238.0,250.0,225.6,226.0,225.85,11052.0,25.97
2000-03-28,229.0,243.95,220.0,243.95,243.95,12636.0,30.04
2000-03-29,260.0,263.45,255.5,261.55,262.15,31791.0,82.75
2000-03-30,255.0,256.0,245.4,251.0,251.9,63111.0,158.8
2000-03-31,251.0,268.0,244.95,259.0,260.5,17685.0,44.79
2000-04-03,267.0,281.35,264.25,281.35,281.35,13580.0,37.09
2000-04-04,275.0,277.75,263.1,271.0,268.55,46389.0,125.77
2000-04-05,266.1,269.9,250.1,259.45,259.3,16945.0,44.08
2000-04-06,260.0,260.0,241.2,254.5,254.75,15271.0,38.56
2000-04-07,260.0,275.0,260.0,271.0,272.65,19560.0,52.53
2000-04-10,275.0,278.0,267.0,269.0,268.6,17003.0,45.78
2000-04-11,260.0,272.0,255.5,272.0,268.4,18464.0,49.45
2000-04-12,267.05,270.0,260.0,263.75,261.6,10655.0,28.17
2000-04-13,250.0,270.0,248.0,270.0,260.45,31256.0,81.15
2000-04-17,240.3,260.0,240.3,249.0,247.35,18370.0,45.99
2000-04-18,250.0,250.0,237.5,240.0,239.8,26758.0,65.06
2000-04-19,254.0,254.0,220.65,222.05,222.65,65451.0,146.85
2000-04-20,222.05,222.05,205.0,205.0,209.35,97285.0,204.62
2000-04-24,210.0,210.0,204.05,205.0,204.95,47957.0,98.77
2000-04-25,203.0,203.0,194.0,194.0,196.4,119196.0,234.3
2000-04-26,202.25,202.25,196.0,198.0,197.25,116583.0,232.15
2000-04-27,199.85,203.5,183.35,192.0,190.65,47872.0,93.77
2000-04-28,189.0,190.0,175.4,175.4,175.4,77446.0,140.48
2000-05-02,178.0,178.0,154.35,158.0,154.6,77366.0,120.99
2000-05-03,148.5,172.0,148.5,161.0,162.85,115371.0,190.62
2000-05-04,165.0,171.7,159.9,169.5,168.8,87834.0,146.28
2000-05-05,169.0,169.0,158.1,160.55,161.45,171444.0,277.52
2000-05-08,160.15,164.5,155.1,156.3,156.2,59517.0,94.57
2000-05-09,154.5,160.0,151.3,159.9,158.95,48607.0,76.47
2000-05-10,162.0,164.45,158.5,160.85,161.9,69853.0,112.62
2000-05-11,162.45,162.45,158.0,159.05,159.7,612287.0,978.36
2000-05-12,157.25,160.0,155.25,156.2,157.55,276723.0,432.4
2000-05-15,155.5,159.0,153.0,155.5,153.9,432734.0,671.57
2000-05-16,156.5,162.0,155.0,161.0,160.2,28400.0,44.9
2000-05-17,170.0,179.0,164.2,170.85,171.35,114769.0,198.86
2000-05-18,172.0,191.95,168.1,191.95,191.95,132289.0,243.39
2000-05-19,193.0,197.8,172.0,184.0,182.1,283556.0,522.4
2000-05-22,175.0,187.0,175.0,186.0,186.0,47464.0,86.96
2000-05-23,182.45,194.0,181.0,193.9,189.15,42377.0,79.05
2000-05-24,190.0,211.85,190.0,211.85,211.85,78696.0,159.24
2000-05-25,216.0,237.25,211.0,230.0,229.55,139832.0,315.71
2000-05-26,228.0,245.95,224.0,241.0,240.4,148174.0,344.15
2000-05-29,244.0,248.0,236.0,240.0,240.35,76755.0,184.56
2000-05-30,240.0,240.0,222.6,228.5,229.6,265575.0,608.36
2000-05-31,230.0,230.0,203.0,203.05,205.4,90191.0,190.5
2000-06-01,196.1,197.0,180.75,180.75,181.05,267656.0,487.79
2000-06-02,182.0,188.9,181.0,183.95,182.9,161907.0,299.52
2000-06-05,184.8,204.85,184.8,195.0,195.35,177568.0,350.04
2000-06-06,192.5,197.45,189.0,197.0,195.3,43286.0,84.26
2000-06-07,199.0,210.95,199.0,207.1,207.7,114902.0,239.93
2000-06-08,209.0,219.95,206.0,216.75,215.2,59543.0,126.79
2000-06-09,218.0,218.0,211.35,216.3,216.85,47101.0,101.31
2000-06-12,217.0,217.3,206.0,213.1,214.35,39238.0,83.6
2000-06-13,218.0,220.7,211.0,217.65,218.5,46149.0,100.52
2000-06-14,220.0,224.0,216.1,218.9,217.2,16062.0,35.01
2000-06-15,213.1,215.0,210.1,213.9,212.15,10427.0,22.11
2000-06-16,208.25,215.45,208.25,213.9,213.5,21139.0,45.08
2000-06-19,213.45,220.0,213.0,215.2,216.1,17254.0,37.33
2000-06-20,213.5,221.0,213.5,216.2,217.2,22650.0,49.3
