Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2004-02-20,374.0,374.85,356.4,361.95,364.9,482967.0,1768.39
2004-02-23,356.1,369.45,354.0,366.35,367.2,136203.0,493.43
2004-02-24,366.0,374.0,362.5,369.55,371.55,249059.0,918.92
2004-02-25,374.4,374.4,360.55,363.6,365.2,162646.0,592.82
2004-02-26,363.0,372.0,363.0,370.0,369.05,404542.0,1488.74
2004-02-27,369.95,377.5,364.25,376.0,374.65,295340.0,1094.52
2004-03-01,376.9,384.0,372.5,379.65,378.55,223641.0,841.08
2004-03-03,380.45,400.0,377.1,392.0,392.0,583356.0,2264.56
2004-03-04,391.7,391.7,377.25,382.8,383.2,262076.0,1002.25
2004-03-05,384.9,387.85,379.5,380.95,382.45,214875.0,825.21
2004-03-08,385.5,392.45,378.05,380.0,379.9,291667.0,1126.56
2004-03-09,387.65,387.65,372.35,374.5,375.05,107602.0,405.96
2004-03-10,375.0,380.0,370.0,379.95,378.3,236552.0,892.2
2004-03-11,377.5,380.0,372.25,374.85,376.0,219820.0,824.23
2004-03-12,374.1,375.5,359.85,375.0,366.85,310585.0,1132.7
2004-03-15,373.5,373.5,360.25,361.4,361.7,214875.0,780.16
2004-03-16,353.7,364.4,346.5,355.05,359.35,313984.0,1105.82
2004-03-17,358.0,365.0,351.35,354.0,359.3,223159.0,797.44
2004-03-18,359.0,361.0,348.0,350.05,355.35,150868.0,537.91
2004-03-19,351.0,358.0,350.25,354.0,353.75,187337.0,665.26
2004-03-22,357.75,357.75,335.15,338.05,338.85,196848.0,671.11
2004-03-23,338.75,347.5,336.0,345.0,345.0,183344.0,628.78
2004-03-24,349.95,369.8,342.1,363.0,357.65,161380.0,565.85
2004-03-25,360.0,364.9,357.5,360.3,362.9,235129.0,850.78
2004-03-26,364.0,378.1,362.05,375.0,374.1,211330.0,778.46
2004-03-29,377.0,379.8,370.05,376.25,378.05,163471.0,611.77
2004-03-30,376.0,377.0,362.75,372.8,369.15,211173.0,780.67
2004-03-31,373.5,381.9,365.5,380.0,378.75,287790.0,1077.96
2004-04-01,382.4,386.0,368.0,384.0,384.35,373580.0,1431.54
2004-04-02,387.0,392.0,383.15,389.65,388.9,228941.0,889.13
2004-04-05,391.1,400.0,381.5,387.9,386.7,348500.0,1368.9
2004-04-06,392.4,393.15,380.1,381.6,382.1,156070.0,601.4
2004-04-07,385.0,386.75,380.0,380.7,380.75,80087.0,306.06
2004-04-08,378.0,391.4,375.95,381.75,380.5,288827.0,1103.13
2004-04-12,383.7,383.7,372.05,374.7,375.4,123806.0,465.85
2004-04-13,376.7,384.0,375.2,382.5,382.55,153948.0,587.5
2004-04-15,385.0,386.0,378.0,381.9,381.0,223224.0,852.18
2004-04-16,383.9,389.85,377.05,380.7,378.5,168564.0,643.97
2004-04-17,382.0,389.85,375.2,376.65,376.65,71999.0,274.13
2004-04-19,379.95,380.8,374.35,379.9,378.35,261918.0,984.7
2004-04-20,378.0,380.75,373.75,374.6,374.8,185804.0,697.35
2004-04-21,377.0,377.0,371.15,372.05,372.95,441406.0,1646.79
2004-04-22,375.0,379.0,370.25,375.0,375.15,339204.0,1268.65
2004-04-23,378.9,384.75,373.5,380.0,379.85,304964.0,1159.24
2004-04-27,375.15,384.85,370.1,382.0,380.8,309271.0,1174.94
2004-04-28,382.0,385.0,376.0,380.0,379.85,192559.0,731.67
2004-04-29,380.0,385.0,371.0,382.0,381.6,206598.0,780.07
2004-04-30,382.0,382.9,375.5,380.0,378.05,117795.0,446.29
2004-05-03,375.0,379.45,373.05,377.95,377.75,96645.0,363.34
2004-05-04,379.85,385.0,375.15,375.15,376.4,109367.0,414.98
2004-05-05,378.5,395.0,377.0,383.9,382.5,322568.0,1237.95
2004-05-06,384.0,393.0,381.1,383.5,382.85,271564.0,1049.33
2004-05-07,383.0,385.0,370.0,374.6,375.4,158176.0,599.12
2004-05-10,368.15,388.0,368.1,388.0,381.8,127083.0,480.66
2004-05-11,374.1,375.75,370.0,371.05,371.95,203481.0,757.51
2004-05-12,371.0,374.8,353.1,368.0,367.45,281442.0,1023.7
2004-05-13,365.0,379.9,351.1,368.5,368.9,254628.0,929.67
2004-05-14,364.5,372.0,335.0,351.5,352.65,387223.0,1367.81
2004-05-17,350.0,350.0,256.15,271.0,279.85,261073.0,814.7
2004-05-18,280.0,360.0,275.05,355.05,352.1,561324.0,1858.78
2004-05-19,355.0,369.9,341.2,351.55,353.15,247602.0,876.03
2004-05-20,355.0,360.0,345.0,354.4,354.4,228136.0,804.67
2004-05-21,345.3,364.0,338.95,363.05,362.3,173486.0,613.43
2004-05-24,361.05,371.8,361.0,371.0,368.9,119554.0,440.89
2004-05-25,363.05,370.35,362.0,369.15,369.3,155495.0,569.03
2004-05-26,374.45,379.8,367.0,367.0,369.2,187740.0,696.58
2004-05-27,362.15,379.0,360.95,377.25,374.0,314135.0,1169.61
2004-05-28,371.05,377.95,365.15,371.75,368.9,275997.0,1017.74
2004-05-31,363.25,366.0,348.05,352.0,351.25,332414.0,1182.1
2004-06-01,356.0,359.0,348.0,352.3,351.45,264570.0,932.24
2004-06-02,354.0,360.0,350.0,358.0,356.85,186101.0,658.28
2004-06-03,360.0,361.6,349.15,351.0,350.85,190314.0,672.21
2004-06-04,350.0,358.0,346.0,355.0,355.95,135118.0,476.16
2004-06-07,360.0,368.9,356.05,358.0,359.25,500172.0,1813.73
2004-06-08,361.95,368.0,360.2,363.0,364.45,162061.0,588.12
2004-06-09,363.95,372.0,362.1,372.0,370.3,122134.0,449.16
2004-06-10,370.0,392.0,370.0,377.95,379.0,689945.0,2637.31
2004-06-11,379.5,384.85,357.15,361.0,360.0,291806.0,1072.6
2004-06-14,362.0,367.0,355.25,360.9,360.75,432137.0,1564.42
2004-06-15,363.0,368.0,358.25,365.05,365.2,298305.0,1084.03
2004-06-16,368.75,371.0,366.0,369.45,368.65,225915.0,833.19
2004-06-17,368.1,375.9,367.2,374.5,375.05,242877.0,907.23
2004-06-18,377.0,378.0,371.25,375.0,374.9,160664.0,602.7
2004-06-21,375.0,380.0,373.0,379.0,377.65,123832.0,466.73
2004-06-22,375.25,379.75,372.05,375.55,375.8,206616.0,775.55
2004-06-23,378.65,379.95,362.0,366.0,364.95,280851.0,1036.41
2004-06-24,369.3,390.9,360.0,379.0,381.35,358100.0,1330.17
2004-06-25,375.05,378.8,357.5,367.05,367.4,584669.0,2127.26
2004-06-28,367.0,371.0,359.5,371.0,368.45,282565.0,1032.01
2004-06-29,369.0,371.75,366.0,368.5,369.55,220054.0,812.19
2004-06-30,370.0,370.5,365.0,370.0,369.7,147758.0,544.65
2004-07-01,370.0,374.05,367.2,370.0,371.6,161508.0,599.06
2004-07-02,369.95,369.95,362.25,364.15,364.5,207718.0,758.24
2004-07-05,350.0,362.0,341.1,362.0,361.55,553859.0,1986.26
2004-07-06,360.0,368.0,356.0,367.0,366.9,290068.0,1057.37
2004-07-07,364.0,372.0,364.0,366.15,370.3,248391.0,916.91
2004-07-08,366.15,374.45,360.0,362.15,364.25,305673.0,1116.25
2004-07-09,359.0,371.95,356.65,369.0,368.75,279259.0,1026.01
2004-07-12,370.0,372.9,365.0,369.0,368.3,198444.0,730.71
2004-07-13,370.0,370.0,360.0,366.0,365.3,142267.0,518.12
2004-07-14,369.0,372.9,363.45,365.05,364.95,257953.0,943.76
2004-07-15,368.0,370.0,364.15,364.5,364.95,116517.0,425.82
2004-07-16,366.0,367.9,359.85,366.15,366.1,131491.0,477.71
2004-07-19,368.9,369.85,365.0,365.25,366.3,109108.0,400.77
2004-07-20,366.0,371.0,362.55,369.0,370.05,149960.0,551.68
2004-07-21,371.5,375.0,367.0,369.15,370.2,387084.0,1434.58
2004-07-22,374.6,374.9,368.0,369.05,369.5,279070.0,1031.71
2004-07-23,368.5,371.0,364.5,371.0,369.6,161937.0,594.61
2004-07-26,369.0,376.0,365.0,374.0,374.55,268138.0,996.15
2004-07-27,372.0,375.95,367.0,373.0,373.75,557968.0,2087.2
2004-07-28,374.0,374.0,368.05,371.1,372.1,270920.0,1004.57
2004-07-29,371.0,379.5,369.1,376.0,375.75,330085.0,1234.2
2004-07-30,376.0,377.0,370.5,375.05,375.2,261144.0,976.39
2004-08-02,375.0,375.0,370.05,371.0,371.9,112299.0,417.03
2004-08-03,371.9,372.0,363.5,365.0,365.0,357937.0,1315.36
2004-08-04,365.0,368.75,360.1,365.5,365.15,122340.0,447.17
2004-08-05,365.95,374.95,365.25,369.2,371.95,131523.0,485.34
2004-08-06,368.1,370.0,361.0,365.35,367.6,133738.0,490.29
2004-08-09,368.0,371.7,365.0,368.05,369.7,89898.0,331.04
2004-08-10,370.5,375.5,369.85,374.0,374.1,194897.0,727.01
2004-08-11,371.05,376.5,368.1,374.25,374.4,225207.0,840.5
2004-08-12,371.3,373.9,368.3,371.45,370.8,84376.0,312.64
2004-08-13,371.0,371.9,363.05,363.05,365.0,73231.0,269.11
2004-08-16,363.5,365.35,360.6,361.25,361.95,85715.0,311.02
2004-08-17,366.8,369.8,361.05,362.55,363.65,731896.0,2664.15
2004-08-18,364.0,365.0,360.0,361.0,361.5,208225.0,754.23
2004-08-19,369.0,369.0,360.0,361.0,361.3,426217.0,1544.93
2004-08-20,361.3,363.5,356.15,356.2,356.9,57909.0,208.05
2004-08-23,361.0,366.0,353.1,364.0,364.2,87380.0,314.56
2004-08-24,365.0,376.45,362.15,376.0,374.75,128460.0,476.15
2004-08-25,374.9,377.0,371.05,374.25,374.75,121203.0,453.85
2004-08-26,374.9,381.9,372.1,376.25,379.45,264992.0,997.56
2004-08-27,378.9,379.45,369.0,371.0,369.5,73503.0,273.61
2004-08-30,370.0,373.85,368.0,370.2,371.25,58261.0,215.9
2004-08-31,368.0,370.0,365.55,367.5,367.65,131559.0,483.67
2004-09-01,368.0,370.25,366.2,368.5,368.55,106183.0,391.25
2004-09-02,367.25,373.8,367.2,371.6,370.9,70570.0,261.61
2004-09-03,371.5,372.65,368.05,370.0,370.2,108694.0,402.03
2004-09-06,371.0,378.0,369.25,376.05,377.15,143894.0,540.41
2004-09-07,379.8,385.0,375.6,382.65,381.8,350501.0,1336.74
2004-09-08,382.1,400.35,372.0,398.9,394.05,1507364.0,5847.21
2004-09-09,399.0,403.4,378.5,381.85,381.9,1642372.0,6359.36
2004-09-10,383.0,394.7,382.25,389.15,389.6,813822.0,3171.62
2004-09-13,385.0,395.0,384.0,387.65,388.4,398479.0,1552.79
2004-09-14,389.9,395.0,385.0,391.5,391.3,333071.0,1298.85
2004-09-15,393.4,400.7,392.05,393.95,395.15,791956.0,3139.56
2004-09-16,397.9,399.5,394.65,396.0,395.45,305714.0,1213.4
2004-09-17,393.0,406.8,393.0,401.25,402.9,621392.0,2495.92
2004-09-20,403.0,410.0,395.4,403.15,405.05,642275.0,2604.79
2004-09-21,414.75,414.75,401.5,405.3,406.2,486474.0,1984.74
2004-09-22,408.9,413.85,404.0,411.5,412.2,890248.0,3651.46
2004-09-23,412.0,416.7,408.2,409.75,410.4,540321.0,2232.99
2004-09-24,408.0,412.45,401.55,404.75,404.65,675734.0,2737.86
2004-09-27,405.0,406.0,394.7,398.55,398.45,734574.0,2947.02
2004-09-28,400.05,408.9,400.05,407.0,405.1,724611.0,2936.94
2004-09-29,396.25,410.0,396.25,404.95,404.1,475617.0,1921.1
2004-09-30,408.0,408.4,400.0,403.15,402.0,381244.0,1543.17
2004-10-01,409.8,414.2,405.3,410.0,410.75,675180.0,2774.58
2004-10-04,415.9,418.8,411.3,415.4,416.1,517465.0,2141.25
2004-10-05,417.0,418.7,413.8,415.0,416.25,350771.0,1460.29
2004-10-06,417.9,418.05,411.0,412.15,412.1,221115.0,916.66
2004-10-07,416.95,416.95,405.5,410.95,410.15,143741.0,589.38
2004-10-08,412.0,412.0,407.5,409.0,409.75,212553.0,871.68
2004-10-09,411.8,411.8,406.1,406.1,407.5,10173.0,41.58
2004-10-11,408.0,411.85,407.0,408.0,408.9,114477.0,468.48
2004-10-12,408.5,408.9,401.15,401.15,403.3,91045.0,367.77
2004-10-14,404.45,404.75,396.15,401.8,400.3,157384.0,631.23
2004-10-15,407.0,407.9,401.4,407.0,406.2,239912.0,971.59
2004-10-18,409.8,410.85,406.1,408.9,408.95,197057.0,805.79
2004-10-19,409.0,416.85,408.6,413.85,414.7,402236.0,1658.18
2004-10-20,414.9,416.4,409.0,411.2,410.9,194931.0,804.25
2004-10-21,411.9,411.9,400.25,402.95,403.7,282028.0,1142.3
2004-10-25,407.5,412.0,405.2,408.0,409.75,323804.0,1327.1
2004-10-26,407.0,412.25,403.65,409.95,409.0,145897.0,597.34
2004-10-27,412.9,423.0,410.0,419.0,417.3,414834.0,1730.71
2004-10-28,422.3,425.0,413.65,416.0,415.95,438046.0,1831.75
2004-10-29,411.05,417.7,411.05,415.0,415.1,252122.0,1046.4
2004-11-01,423.0,423.0,416.2,417.5,421.5,551578.0,2321.01
2004-11-02,419.0,422.9,415.5,422.0,420.75,275550.0,1154.15
2004-11-03,421.25,429.5,421.25,428.15,427.95,418615.0,1788.32
2004-11-04,434.0,434.0,424.25,425.05,425.05,183492.0,781.34
2004-11-05,429.5,435.8,426.9,432.55,432.55,247172.0,1069.87
2004-11-08,437.0,453.95,434.05,452.9,452.15,667538.0,2988.39
2004-11-09,455.1,461.0,448.0,456.55,457.2,382821.0,1735.79
2004-11-10,459.3,477.0,459.3,474.95,473.4,579934.0,2738.94
2004-11-11,471.3,474.95,465.25,469.0,467.8,254973.0,1199.15
2004-11-12,472.0,473.75,466.15,466.5,467.95,33593.0,157.89
2004-11-16,470.0,488.9,468.5,484.6,484.05,548287.0,2607.93
2004-11-17,485.0,486.95,481.25,483.0,482.7,445483.0,2155.91
2004-11-18,485.0,486.0,474.0,477.5,478.15,506175.0,2424.78
2004-11-19,481.5,492.0,479.2,481.0,482.85,583978.0,2826.59
2004-11-22,484.85,485.95,470.35,484.3,483.2,522200.0,2495.32
2004-11-23,486.0,488.0,481.0,488.0,487.3,180651.0,874.29
2004-11-24,487.0,487.0,481.3,482.15,483.6,183491.0,887.87
2004-11-25,488.0,502.0,484.05,498.1,499.1,431967.0,2140.65
2004-11-29,486.25,504.4,429.2,499.95,498.9,269587.0,1344.56
2004-11-30,502.0,503.0,495.0,495.75,496.7,307919.0,1535.04
2004-12-01,499.1,502.0,481.65,483.0,484.05,467946.0,2284.55
2004-12-02,494.8,495.0,485.0,486.25,488.4,564240.0,2755.49
2004-12-03,490.0,495.0,477.2,478.55,482.75,583063.0,2840.46
2004-12-06,482.75,490.95,475.0,475.6,476.6,579607.0,2802.96
2004-12-07,479.0,483.85,479.0,481.95,481.0,527168.0,2533.11
2004-12-08,491.95,491.95,469.1,473.0,471.4,201712.0,961.17
2004-12-09,479.8,480.0,475.0,477.0,477.1,333104.0,1590.4
2004-12-10,475.0,475.0,464.5,466.0,466.9,470292.0,2202.92
2004-12-13,470.0,476.6,469.0,473.05,473.25,978039.0,4624.96
2004-12-14,475.95,478.75,474.0,474.8,475.15,338782.0,1611.31
2004-12-15,475.5,480.0,472.0,475.05,474.15,344810.0,1642.03
2004-12-16,477.5,486.85,477.5,484.75,481.8,437489.0,2106.29
2004-12-17,486.0,487.6,475.55,482.85,481.75,282506.0,1361.68
2004-12-20,483.0,495.0,483.0,493.0,492.45,381817.0,1875.0
2004-12-21,495.0,497.0,490.55,496.95,496.2,479292.0,2369.01
2004-12-22,498.0,520.0,487.0,488.0,493.2,445764.0,2221.41
2004-12-23,499.9,500.0,488.0,499.0,494.1,282985.0,1394.75
2004-12-24,500.0,505.0,497.0,503.45,502.45,282533.0,1415.48
2004-12-27,505.0,507.0,497.25,507.0,504.9,158866.0,799.05
2004-12-28,505.0,520.0,505.0,518.35,518.7,253389.0,1298.64
2004-12-29,520.1,524.0,510.15,511.0,515.1,152323.0,786.81
2004-12-30,515.15,529.95,511.05,525.25,524.25,199639.0,1037.81
2004-12-31,521.0,525.15,517.1,518.5,520.35,108115.0,563.51
2005-01-03,516.05,527.8,516.05,526.0,525.25,129558.0,679.17
2005-01-04,525.05,531.0,505.0,520.9,519.45,223806.0,1171.0
2005-01-05,520.0,520.0,487.0,497.0,500.05,398787.0,2014.02
2005-01-06,500.05,509.8,479.0,489.0,485.15,482951.0,2362.69
2005-01-07,488.0,493.75,484.5,490.1,490.25,264900.0,1296.25
2005-01-10,500.0,508.0,485.25,487.4,489.75,661287.0,3302.54
2005-01-11,490.0,491.75,480.0,484.0,483.4,239111.0,1156.97
2005-01-12,483.4,486.9,475.1,479.0,480.95,141879.0,682.09
2005-01-13,480.0,508.0,480.0,498.0,498.9,539592.0,2693.48
2005-01-14,499.0,522.0,492.25,516.0,514.95,795192.0,4073.17
2005-01-17,520.0,529.0,508.15,521.1,520.05,474179.0,2445.9
2005-01-18,527.9,527.9,500.0,511.95,513.55,500006.0,2563.21
2005-01-19,517.7,525.0,509.55,516.0,518.9,451746.0,2341.64
2005-01-20,511.0,521.0,500.0,500.0,511.35,1090807.0,5582.33
2005-01-24,513.9,513.9,486.0,486.0,491.35,839776.0,4145.41
2005-01-25,525.0,539.4,492.1,522.0,520.6,1006248.0,5088.04
2005-01-27,522.25,548.0,518.0,539.0,537.65,1211154.0,6377.88
2005-01-28,537.65,548.8,527.25,537.0,539.85,487588.0,2617.06
2005-01-31,536.5,570.0,535.0,570.0,564.6,667854.0,3692.61
2005-02-01,566.0,568.75,550.25,561.0,560.15,386403.0,2157.33
2005-02-02,564.95,564.95,553.0,555.95,558.6,230247.0,1283.31
2005-02-03,559.0,575.0,557.0,575.0,573.5,404119.0,2307.1
2005-02-04,570.0,579.0,563.05,565.25,567.15,178917.0,1022.2
2005-02-07,565.25,575.0,552.05,553.6,561.75,120125.0,678.91
2005-02-08,558.0,575.0,557.05,575.0,570.45,175716.0,994.74
2005-02-09,572.0,589.9,570.0,582.25,588.1,301754.0,1761.06
2005-02-10,590.0,590.0,575.1,578.6,579.5,170770.0,988.93
2005-02-11,579.95,579.95,568.0,576.0,575.0,243036.0,1392.47
2005-02-14,562.4,578.25,562.4,569.0,568.65,312996.0,1791.0
2005-02-15,575.0,578.0,560.1,560.1,562.5,317150.0,1792.16
2005-02-16,565.0,573.0,557.0,559.5,562.0,436908.0,2482.71
2005-02-17,560.0,563.6,555.1,558.0,558.3,150740.0,842.44
2005-02-18,561.95,567.0,560.0,564.0,564.2,161693.0,911.61
2005-02-21,568.9,568.9,554.25,560.75,560.5,310870.0,1745.39
2005-02-22,556.0,565.0,556.0,560.0,560.6,173266.0,969.98
2005-02-23,560.0,560.8,554.1,558.0,558.1,309906.0,1728.36
2005-02-24,563.75,578.25,559.05,573.1,576.0,335642.0,1903.09
2005-02-25,575.95,575.95,562.1,572.0,570.15,162048.0,919.24
2005-02-28,576.85,599.85,571.25,586.0,587.3,744543.0,4352.09
2005-03-01,587.0,587.0,573.15,578.1,577.55,423016.0,2446.12
2005-03-02,582.0,582.0,570.0,574.6,576.75,196067.0,1129.93
2005-03-03,579.9,580.0,574.3,577.0,576.1,231185.0,1333.73
2005-03-04,579.0,596.8,577.15,584.05,585.9,328107.0,1921.82
2005-03-07,592.0,605.0,589.0,601.0,601.15,405290.0,2428.03
